metal,date,cash,three_month,stock,cash_return,vol_30d,basis,stock_change,year
aluminium,2022-06-24,243600.0,245050.0,388750.0,-0.01774193548387093,0.01956271798240442,1450.0,-3525.0,2022
aluminium,2022-06-27,245300.0,248000.0,384800.0,0.006978653530377743,0.01946658408629523,2700.0,-3950.0,2022
aluminium,2022-06-28,250000.0,252000.0,380675.0,0.019160211985324027,0.019670502821294643,2000.0,-4125.0,2022
aluminium,2022-06-29,245200.0,247050.0,376925.0,-0.019199999999999995,0.019178154602268817,1850.0,-3750.0,2022
aluminium,2022-06-30,239700.0,242100.0,373275.0,-0.022430668841761814,0.01906570082567204,2400.0,-3650.0,2022
aluminium,2022-07-01,238400.0,240000.0,369675.0,-0.0054234459741343555,0.0189966636049442,1600.0,-3600.0,2022
aluminium,2022-07-04,243150.0,245200.0,366150.0,0.019924496644295298,0.01956193251971079,2050.0,-3525.0,2022
aluminium,2022-07-05,237400.0,238750.0,362525.0,-0.023647953937898425,0.01816357784805685,1350.0,-3625.0,2022
aluminium,2022-07-06,235800.0,238000.0,358125.0,-0.006739679865206405,0.01785170625743191,2200.0,-4400.0,2022
aluminium,2022-07-07,241750.0,243500.0,353175.0,0.025233248515691198,0.018387997322174072,1750.0,-4950.0,2022
aluminium,2022-07-08,239950.0,241450.0,347175.0,-0.007445708376421889,0.018247232769650894,1500.0,-6000.0,2022
aluminium,2022-07-11,241700.0,242300.0,343825.0,0.0072931860804335,0.018380225825055677,600.0,-3350.0,2022
aluminium,2022-07-12,235800.0,237050.0,340375.0,-0.024410426148117503,0.01869652435825698,1250.0,-3450.0,2022
aluminium,2022-07-13,234300.0,235550.0,340300.0,-0.006361323155216314,0.0183117223285157,1250.0,-75.0,2022
aluminium,2022-07-14,232900.0,234000.0,336850.0,-0.0059752454118651155,0.018219006609713023,1100.0,-3450.0,2022
aluminium,2022-07-15,232050.0,233600.0,333000.0,-0.0036496350364964014,0.01700276031993962,1550.0,-3850.0,2022
aluminium,2022-07-18,237750.0,239200.0,328500.0,0.024563671622495065,0.017472512242503492,1450.0,-4500.0,2022
aluminium,2022-07-19,241200.0,242050.0,325075.0,0.014511041009463765,0.017783242623137466,850.0,-3425.0,2022
aluminium,2022-07-20,245650.0,244800.0,320675.0,0.01844941956882251,0.01777671109556742,-850.0,-4400.0,2022
aluminium,2022-07-21,242600.0,242500.0,317275.0,-0.012416039079991892,0.017846038920899338,-100.0,-3400.0,2022
aluminium,2022-07-22,246000.0,245750.0,313175.0,0.014014839241549781,0.01784780457682235,-250.0,-4100.0,2022
aluminium,2022-07-25,243150.0,243200.0,308050.0,-0.011585365853658547,0.016581140283275245,50.0,-5125.0,2022
aluminium,2022-07-26,243700.0,242700.0,304125.0,0.0022619782027555324,0.016597424832834138,-1000.0,-3925.0,2022
aluminium,2022-07-27,239050.0,238650.0,299700.0,-0.019080837094788694,0.016892156306448528,-400.0,-4425.0,2022
aluminium,2022-07-28,245800.0,244600.0,295325.0,0.028236770550094104,0.016907682983624907,-1200.0,-4375.0,2022
aluminium,2022-07-29,245200.0,243800.0,291025.0,-0.0024410089503661414,0.01680385484858771,-1400.0,-4300.0,2022
aluminium,2022-08-01,246950.0,244800.0,288125.0,0.007137030995105986,0.016831012161355394,-2150.0,-2900.0,2022
aluminium,2022-08-02,244850.0,243700.0,296650.0,-0.008503745697509668,0.01631944985930537,-1150.0,8525.0,2022
aluminium,2022-08-03,240300.0,240100.0,294550.0,-0.018582805799469027,0.016009866884911215,-200.0,-2100.0,2022
aluminium,2022-08-04,237400.0,237300.0,290675.0,-0.012068248023304196,0.016013733302766505,-100.0,-3875.0,2022
aluminium,2022-08-05,244750.0,244100.0,289125.0,0.03096040438079184,0.016744667666832073,-650.0,-1550.0,2022
aluminium,2022-08-08,243550.0,243400.0,287425.0,-0.004902962206333017,0.01672155920989808,-150.0,-1700.0,2022
aluminium,2022-08-09,248800.0,247350.0,284275.0,0.021556148634777283,0.01682215940397989,-1450.0,-3150.0,2022
aluminium,2022-08-10,246250.0,244900.0,282700.0,-0.010249196141479122,0.01654745857091279,-1350.0,-1575.0,2022
aluminium,2022-08-11,249800.0,249300.0,279125.0,0.014416243654822303,0.016167184980144425,-500.0,-3575.0,2022
aluminium,2022-08-12,246850.0,246600.0,277225.0,-0.01180944755804647,0.016302991078821508,-250.0,-1900.0,2022
aluminium,2022-08-15,238950.0,238500.0,275725.0,-0.03200324083451489,0.01699808493387157,-450.0,-1500.0,2022
aluminium,2022-08-16,244200.0,244300.0,275625.0,0.021971123666038928,0.016890631402588542,100.0,-100.0,2022
aluminium,2022-08-17,241400.0,241300.0,276875.0,-0.01146601146601145,0.01698783906620045,-100.0,1250.0,2022
aluminium,2022-08-18,241200.0,241400.0,274525.0,-0.0008285004142501995,0.016356365305557202,200.0,-2350.0,2022
aluminium,2022-08-19,237600.0,237350.0,273775.0,-0.014925373134328401,0.016530689468534525,-250.0,-750.0,2022
aluminium,2022-08-22,238750.0,238050.0,273325.0,0.004840067340067256,0.01649840052064313,-700.0,-450.0,2022
aluminium,2022-08-23,243850.0,241700.0,271450.0,0.021361256544502716,0.016305034086837124,-2150.0,-1875.0,2022
aluminium,2022-08-24,242200.0,241400.0,282075.0,-0.006766454787779375,0.01631171985414585,-800.0,10625.0,2022
aluminium,2022-08-25,244250.0,242750.0,280125.0,0.008464079273327929,0.016304684432474265,-1500.0,-1950.0,2022
aluminium,2022-08-26,249500.0,248550.0,278025.0,0.02149437052200609,0.016661729813048472,-950.0,-2100.0,2022
aluminium,2022-08-30,240650.0,240500.0,280475.0,-0.03547094188376754,0.017510659654618257,-150.0,2450.0,2022
aluminium,2022-08-31,236850.0,235700.0,277050.0,-0.015790567213796014,0.017551619196321474,-1150.0,-3425.0,2022
aluminium,2022-09-01,230600.0,230150.0,276375.0,-0.026388009288579317,0.017793471559408077,-450.0,-675.0,2022
aluminium,2022-09-02,230900.0,230100.0,276050.0,0.001300954032957602,0.017691259354708198,-800.0,-325.0,2022
aluminium,2022-09-05,229050.0,229000.0,277050.0,-0.00801212646167171,0.017481209351618763,-50.0,1000.0,2022
aluminium,2022-09-06,226000.0,226300.0,308375.0,-0.0133158698974023,0.017515967594889832,300.0,31325.0,2022
aluminium,2022-09-07,223050.0,223800.0,309500.0,-0.013053097345132714,0.01760178963781426,750.0,1125.0,2022
aluminium,2022-09-08,225600.0,226800.0,309025.0,0.01143241425689312,0.01750976563217388,1200.0,-475.0,2022
aluminium,2022-09-09,228000.0,229000.0,335275.0,0.010638297872340496,0.016747661738342298,1000.0,26250.0,2022
aluminium,2022-09-12,228850.0,230950.0,334375.0,0.003728070175438525,0.01678455251254581,2100.0,-900.0,2022
aluminium,2022-09-13,230950.0,232650.0,332900.0,0.009176316364430948,0.016827582511022496,1700.0,-1475.0,2022
aluminium,2022-09-14,222750.0,224400.0,345600.0,-0.03550552067547086,0.017871998721583713,1650.0,12700.0,2022
aluminium,2022-09-15,227200.0,228200.0,349650.0,0.019977553310886575,0.01809734680946125,1000.0,4050.0,2022
aluminium,2022-09-16,225900.0,226700.0,347650.0,-0.005721830985915499,0.01800894192140372,800.0,-2000.0,2022
aluminium,2022-09-19,223200.0,224700.0,346325.0,-0.01195219123505975,0.01701909121128393,1500.0,-1325.0,2022
aluminium,2022-09-20,224550.0,226600.0,346025.0,0.006048387096774244,0.01709253301472024,2050.0,-300.0,2022
aluminium,2022-09-21,219100.0,221800.0,343325.0,-0.024270763749721702,0.01690958588755536,2700.0,-2700.0,2022
aluminium,2022-09-22,219550.0,221550.0,341650.0,0.002053856686444533,0.016904231391613494,2000.0,-1675.0,2022
aluminium,2022-09-23,215300.0,217200.0,340350.0,-0.019357777271692078,0.016781748978293022,1900.0,-1300.0,2022
aluminium,2022-09-26,212550.0,214550.0,338850.0,-0.012772875058058575,0.01679653043933261,2000.0,-1500.0,2022
aluminium,2022-09-27,210600.0,213000.0,337425.0,-0.00917431192660545,0.01602263694605176,2400.0,-1425.0,2022
aluminium,2022-09-28,208000.0,210300.0,335625.0,-0.012345679012345734,0.015307975827519476,2300.0,-1800.0,2022
aluminium,2022-09-29,226100.0,227300.0,334100.0,0.0870192307692308,0.022698515943694552,1200.0,-1525.0,2022
aluminium,2022-09-30,218000.0,219700.0,332175.0,-0.03582485625829279,0.023523849188895874,1700.0,-1925.0,2022
aluminium,2022-10-03,216400.0,216900.0,330050.0,-0.007339449541284404,0.02343298997762811,500.0,-2125.0,2022
aluminium,2022-10-04,226150.0,227200.0,328600.0,0.04505545286506463,0.024986896731753902,1050.0,-1450.0,2022
aluminium,2022-10-05,228900.0,229900.0,328525.0,0.01216007074950265,0.024751838821394163,1000.0,-75.0,2022
aluminium,2022-10-06,235500.0,236000.0,328850.0,0.028833551769331667,0.025352462885092925,500.0,325.0,2022
aluminium,2022-10-07,234200.0,234550.0,327625.0,-0.005520169851380041,0.025308002233465157,350.0,-1225.0,2022
aluminium,2022-10-10,227400.0,227800.0,327675.0,-0.029035012809564442,0.025433789401485402,400.0,50.0,2022
aluminium,2022-10-11,221850.0,221550.0,325800.0,-0.02440633245382584,0.025020261593611568,-300.0,-1875.0,2022
aluminium,2022-10-12,222700.0,222000.0,336275.0,0.003831417624521105,0.024914719601628707,-700.0,10475.0,2022
aluminium,2022-10-13,237400.0,236050.0,351900.0,0.06600808262236191,0.02735626565763446,-1350.0,15625.0,2022
aluminium,2022-10-14,230900.0,230300.0,367200.0,-0.027379949452400965,0.02785366097187659,-600.0,15300.0,2022
aluminium,2022-10-17,224000.0,224050.0,433025.0,-0.029883066262451297,0.028362084579822283,50.0,65825.0,2022
aluminium,2022-10-18,220050.0,221650.0,481375.0,-0.017633928571428537,0.028440932305460055,1600.0,48350.0,2022
aluminium,2022-10-19,216900.0,218100.0,562550.0,-0.014314928425357865,0.02846105214743178,1200.0,81175.0,2022
aluminium,2022-10-20,221400.0,222800.0,568275.0,0.020746887966804906,0.028646469034522292,1400.0,5725.0,2022
aluminium,2022-10-21,215550.0,217550.0,570000.0,-0.026422764227642226,0.028958648496780037,2000.0,1725.0,2022
aluminium,2022-10-24,216000.0,217900.0,569525.0,0.0020876826722338038,0.02895003450479191,1900.0,-475.0,2022
aluminium,2022-10-25,217050.0,219200.0,569500.0,0.004861111111111205,0.028905697741796643,2150.0,-25.0,2022
aluminium,2022-10-26,226550.0,226200.0,574075.0,0.04376871688551032,0.029326584823345183,-350.0,4575.0,2022
aluminium,2022-10-27,229700.0,230200.0,587100.0,0.013904215404987763,0.02921158515010768,500.0,13025.0,2022
aluminium,2022-10-28,222600.0,223600.0,587425.0,-0.030909882455376625,0.02976133686118335,1000.0,325.0,2022
aluminium,2022-10-31,219700.0,220700.0,586225.0,-0.01302785265049411,0.029776786960375248,1000.0,-1200.0,2022
aluminium,2022-11-01,224550.0,225400.0,583975.0,0.022075557578516092,0.03003371782974292,850.0,-2250.0,2022
aluminium,2022-11-02,222700.0,223850.0,581050.0,-0.008238699621465173,0.029720116628767383,1150.0,-2925.0,2022
aluminium,2022-11-03,221600.0,224200.0,577875.0,-0.004939380332285581,0.02973866585525733,2600.0,-3175.0,2022
aluminium,2022-11-04,230600.0,231800.0,574425.0,0.04061371841155226,0.030351313644077917,1200.0,-3450.0,2022
aluminium,2022-11-07,229200.0,230200.0,570775.0,-0.006071118820468291,0.030257820085615394,1000.0,-3650.0,2022
aluminium,2022-11-08,232700.0,233950.0,564375.0,0.015270506108202353,0.030249203459697605,1250.0,-6400.0,2022
aluminium,2022-11-09,233800.0,235500.0,558825.0,0.004727116458959957,0.030095868936401073,1700.0,-5550.0,2022
aluminium,2022-11-10,227200.0,228500.0,552600.0,-0.028229255774165907,0.026292666459216456,1300.0,-6225.0,2022
aluminium,2022-11-11,241000.0,242600.0,549275.0,0.06073943661971826,0.027572971872225953,1600.0,-3325.0,2022
aluminium,2022-11-14,239200.0,241800.0,544025.0,-0.007468879668049766,0.027574770633373363,2600.0,-5250.0,2022
aluminium,2022-11-15,241000.0,244500.0,538825.0,0.007525083612040184,0.026463106580194542,3500.0,-5200.0,2022
aluminium,2022-11-16,239300.0,242000.0,532975.0,-0.007053941908713668,0.026452649966907927,2700.0,-5850.0,2022
aluminium,2022-11-17,234250.0,237100.0,528250.0,-0.021103217718345224,0.026264361756055617,2850.0,-4725.0,2022
aluminium,2022-11-18,236900.0,240000.0,524375.0,0.011312700106723694,0.02631878227689816,3100.0,-3875.0,2022
aluminium,2022-11-21,234400.0,236800.0,522000.0,-0.010552975939214893,0.02580985297260006,2400.0,-2375.0,2022
aluminium,2022-11-22,239400.0,241900.0,517075.0,0.021331058020477744,0.02558721056313694,2500.0,-4925.0,2022
aluminium,2022-11-23,236400.0,239100.0,513275.0,-0.01253132832080206,0.0257395660425879,2700.0,-3800.0,2022
aluminium,2022-11-24,234400.0,237500.0,509450.0,-0.008460236886632777,0.022808415322769924,3100.0,-3825.0,2022
aluminium,2022-11-25,234600.0,238100.0,506275.0,0.0008532423208191808,0.02222214054521635,3500.0,-3175.0,2022
aluminium,2022-11-28,231550.0,235350.0,503700.0,-0.013000852514919004,0.021624975999274734,3800.0,-2575.0,2022
aluminium,2022-11-29,234150.0,238200.0,503150.0,0.01122867631181168,0.021393049238892382,4050.0,-550.0,2022
aluminium,2022-11-30,238700.0,241900.0,501225.0,0.01943198804185342,0.02137701837778466,3200.0,-1925.0,2022
aluminium,2022-12-01,243050.0,246050.0,499150.0,0.018223711772098916,0.02131134134583085,3000.0,-2075.0,2022
aluminium,2022-12-02,244850.0,247900.0,497925.0,0.007405883563052829,0.020564587262026774,3050.0,-1225.0,2022
aluminium,2022-12-05,248500.0,251700.0,495550.0,0.014907085971002765,0.020646636447939078,3200.0,-2375.0,2022
aluminium,2022-12-06,246100.0,249050.0,491750.0,-0.009657947686116719,0.020816716693199493,2950.0,-3800.0,2022
aluminium,2022-12-07,245050.0,247700.0,483575.0,-0.004266558309630186,0.019489404497460363,2650.0,-8175.0,2022
aluminium,2022-12-08,246850.0,249800.0,477425.0,0.0073454397061825105,0.01939712900674805,2950.0,-6150.0,2022
aluminium,2022-12-09,245350.0,248800.0,471575.0,-0.006076564715414179,0.018424015729979048,3450.0,-5850.0,2022
aluminium,2022-12-12,239000.0,243000.0,501675.0,-0.025881393927043028,0.01896109680930987,4000.0,30100.0,2022
aluminium,2022-12-13,238800.0,242800.0,496425.0,-0.0008368200836820217,0.018623947350131047,4000.0,-5250.0,2022
aluminium,2022-12-14,237950.0,242800.0,489300.0,-0.0035594639865996758,0.01855280970812554,4850.0,-7125.0,2022
aluminium,2022-12-15,239600.0,243000.0,483850.0,0.00693422988022685,0.018518026555418406,3400.0,-5450.0,2022
aluminium,2022-12-16,235400.0,239800.0,477650.0,-0.017529215358931594,0.017431465518729733,4400.0,-6200.0,2022
aluminium,2022-12-19,232700.0,236400.0,479525.0,-0.011469838572642277,0.01753276052484453,3700.0,1875.0,2022
aluminium,2022-12-20,232950.0,237100.0,478500.0,0.0010743446497636366,0.01731482402882566,4150.0,-1025.0,2022
aluminium,2022-12-21,235700.0,239200.0,481175.0,0.011805108392358932,0.01742679853896838,3500.0,2675.0,2022
aluminium,2022-12-22,236200.0,239700.0,473000.0,0.002121340687314399,0.01656631405739069,3500.0,-8175.0,2022
aluminium,2022-12-23,234200.0,237300.0,466600.0,-0.008467400508044065,0.01228824695976867,3100.0,-6400.0,2022
aluminium,2022-12-28,234300.0,237800.0,461725.0,0.000426985482493647,0.012226673667169523,3500.0,-4875.0,2022
aluminium,2022-12-29,237150.0,239900.0,453375.0,0.012163892445582691,0.012361785783875225,2750.0,-8350.0,2022
aluminium,2022-12-30,236050.0,239200.0,450300.0,-0.004638414505587218,0.012325186557584028,3150.0,-3075.0,2022
aluminium,2023-01-03,233750.0,236900.0,447250.0,-0.009743698368989584,0.011831245429552566,3150.0,-3050.0,2023
aluminium,2023-01-04,225000.0,228700.0,442425.0,-0.03743315508021394,0.013458856239040157,3700.0,-4825.0,2023
aluminium,2023-01-05,227000.0,230400.0,436500.0,0.008888888888888946,0.013482364518076061,3400.0,-5925.0,2023
aluminium,2023-01-06,224250.0,227500.0,428525.0,-0.01211453744493396,0.012945953391813304,3250.0,-7975.0,2023
aluminium,2023-01-09,233650.0,237000.0,422075.0,0.04191750278706796,0.015074205532168856,3350.0,-6450.0,2023
aluminium,2023-01-10,239700.0,243200.0,418875.0,0.025893430344532398,0.015722298401523917,3500.0,-3200.0,2023
aluminium,2023-01-11,245100.0,248700.0,413700.0,0.02252816020025028,0.016212136349275014,3600.0,-5175.0,2023
aluminium,2023-01-12,244700.0,247600.0,408875.0,-0.001631986944104491,0.01599073811598598,2900.0,-4825.0,2023
aluminium,2023-01-13,251100.0,254600.0,403250.0,0.026154474867184252,0.0165125417281648,3500.0,-5625.0,2023
aluminium,2023-01-16,260300.0,262400.0,399650.0,0.036638789326961296,0.017397380562862434,2100.0,-3600.0,2023
aluminium,2023-01-17,256250.0,258700.0,395150.0,-0.015558970418747653,0.017473680588453198,2450.0,-4500.0,2023
aluminium,2023-01-18,263600.0,266200.0,390400.0,0.028682926829268318,0.01812408778464942,2600.0,-4750.0,2023
aluminium,2023-01-19,254100.0,257100.0,385850.0,-0.03603945371775419,0.01928293262752387,3000.0,-4550.0,2023
aluminium,2023-01-20,258550.0,261400.0,381175.0,0.017512790240062914,0.019406544997025564,2850.0,-4675.0,2023
aluminium,2023-01-23,259300.0,261950.0,375950.0,0.0029007928833881813,0.019373017277395994,2650.0,-5225.0,2023
aluminium,2023-01-24,259450.0,262700.0,381550.0,0.0005784805244890556,0.01934881864743968,3250.0,5600.0,2023
aluminium,2023-01-25,260600.0,263850.0,381550.0,0.004432453266525416,0.01929558224237824,3250.0,0.0,2023
aluminium,2023-01-26,259800.0,264200.0,419425.0,-0.003069838833461236,0.01858763595337867,4400.0,37875.0,2023
aluminium,2023-01-27,259700.0,263800.0,415525.0,-0.00038491147036179285,0.01858464239793491,4100.0,-3900.0,2023
aluminium,2023-01-30,257700.0,261500.0,411650.0,-0.0077011936850212015,0.018650066015384933,3800.0,-3875.0,2023
aluminium,2023-01-31,253350.0,257400.0,407325.0,-0.016880093131548257,0.018973319216859214,4050.0,-4325.0,2023
aluminium,2023-02-01,261100.0,264400.0,404150.0,0.030590092757055487,0.01929359944553882,3300.0,-3175.0,2023
aluminium,2023-02-02,257250.0,260900.0,399600.0,-0.014745308310991967,0.01939107161527434,3650.0,-4550.0,2023
aluminium,2023-02-03,256000.0,259400.0,395250.0,-0.004859086491739606,0.019447160675930202,3400.0,-4350.0,2023
aluminium,2023-02-06,248650.0,252700.0,392200.0,-0.028710937499999978,0.020229569865176558,4050.0,-3050.0,2023
aluminium,2023-02-07,247250.0,251400.0,390200.0,-0.00563040418258598,0.0202771755337615,4150.0,-2000.0,2023
aluminium,2023-02-08,246900.0,250800.0,495750.0,-0.0014155712841253942,0.020195676825069595,3900.0,105550.0,2023
aluminium,2023-02-09,242450.0,246700.0,490550.0,-0.018023491292021077,0.02052221592303133,4250.0,-5200.0,2023
aluminium,2023-02-10,243500.0,246600.0,486925.0,0.004330789853578043,0.020429420164795997,3100.0,-3625.0,2023
aluminium,2023-02-13,238250.0,242400.0,576775.0,-0.021560574948665256,0.020822652115678186,4150.0,89850.0,2023
aluminium,2023-02-14,239100.0,242000.0,601600.0,0.0035676810073452803,0.0207380945675831,2900.0,24825.0,2023
aluminium,2023-02-15,236700.0,239300.0,602150.0,-0.010037641154328703,0.019558735224885628,2600.0,550.0,2023
aluminium,2023-02-16,234150.0,238200.0,597825.0,-0.010773130544993625,0.019644844824317727,4050.0,-4325.0,2023
aluminium,2023-02-17,233500.0,237400.0,591950.0,-0.0027759982916933934,0.01949972108058754,3900.0,-5875.0,2023
aluminium,2023-02-20,239200.0,243000.0,585750.0,0.02441113490364022,0.0184849887663407,3800.0,-6200.0,2023
aluminium,2023-02-21,243050.0,247200.0,581300.0,0.016095317725752567,0.018111822467564497,4150.0,-4450.0,2023
aluminium,2023-02-22,238550.0,242900.0,574025.0,-0.018514708907632182,0.017949347808263575,4350.0,-7275.0,2023
aluminium,2023-02-23,236850.0,240800.0,568800.0,-0.007126388597778255,0.017986678840358556,3950.0,-5225.0,2023
aluminium,2023-02-24,230700.0,235600.0,563600.0,-0.025965801139962053,0.017796481656557034,4900.0,-5200.0,2023
aluminium,2023-02-27,231400.0,236000.0,559375.0,0.0030342436064152434,0.0162253474381152,4600.0,-4225.0,2023
aluminium,2023-02-28,230000.0,234600.0,554900.0,-0.006050129645635227,0.01607969442111845,4600.0,-4475.0,2023
aluminium,2023-03-01,236400.0,240650.0,550100.0,0.027826086956521667,0.016021267000903942,4250.0,-4800.0,2023
aluminium,2023-03-02,236650.0,241100.0,546825.0,0.0010575296108290555,0.01480888998556724,4450.0,-3275.0,2023
